number of atoms: 11
number of fields: 9
Multipoles
---
0 0 0 | 0.8760414724633083 -0.0689819896628187 0.006407961084789635 -0.022895919303887912 -0.14830130393507557 0.026475820900948643 -0.04768821736394539 0.16417254972559456 0.04930007506788097 
1 1 1 | -0.33436401694981743 -0.03786127313341977 0.05020062823815663 0.04685632791276663 0.044176151770889245 0.0718524645541067 0.09037559215269306 -0.02248639568553432 -0.10167038791987797 
2 2 2 | -0.3349785152415983 -0.042650431766192355 -0.057119601938606386 0.03172254544702685 0.030288892033699798 -0.1052247347673178 0.07391244080215364 -0.06364772058465415 0.06946830595237555 
3 3 3 | -0.28555970290066135 0.06722505197253463 0.001364622305570731 -0.031709065463656205 -0.11596573320122051 0.009639041981088886 0.02655271958287067 0.09329824848759861 0.025753927853925402 
4 4 4 | -0.8166373272100671 -0.03652502926327743 -0.0022324975068842693 0.027960981941516784 -0.12061532855439601 0.02551117508335895 -0.08088408692745555 0.0954962189558951 0.03132143674827746 
5 5 5 | -0.7952012901320291 0.015443734169872507 0.004566997256421528 -0.03734326172669886 -0.0820861727230206 0.017393439587070524 -0.05585600612068172 0.06117838441831433 0.02020246187590963 
6 6 6 | 0.16143742972929587 -0.03531452635850191 -0.004107294344447002 -0.03790818732727325 0.0017707051916145548 -0.004303628727216405 -0.010560517191584816 0.013693116781820221 -0.00758736206548136 
7 7 7 | 0.11791214723334298 0.03207549736253023 -0.020434142218289167 0.027711249830618546 -0.012838741051006112 0.015246731549329103 -0.0006985129923643648 -0.004468987295807838 0.014680508790497855 
8 8 8 | 0.11809133153420837 0.033345094956944654 0.008972572297300424 0.03187823942976832 -0.015027026175407666 -0.01201510575962464 -0.005894264729009827 0.005140038635556992 -0.014158777844008676 
9 9 9 | 0.1615100871599059 -0.03426447835048854 0.0175617199600373 -0.034916181452592385 0.002774635833978171 0.007557816352877371 -0.007863395963012049 0.006848228938220693 0.014396614743831953 
10 10 10 | 0.13071753340467374 0.0018663734515950588 -0.006061577476580806 0.04267572617950964 0.019777684255857273 0.0009541940757847942 -0.010892936679872277 0.01978707744673371 0.006121388404265683 
