number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | 0.7716685285993155 0.02454834093162342 0.058306728585851016 0.005189751575920984 -0.07367319567039815 0.03783957823205852 0.06198759487041452 -0.17544971138132162 -0.02079868028432757 
1 1 1 | 0.7678327490154944 0.07042554308375042 -0.07023136719055786 -0.026490205344672224 -0.06755343989933285 0.03910310512362759 0.1666485973464743 -0.17756937528134434 -0.05862500850890908 
2 2 2 | -0.6850883434304507 0.009191667599110779 -0.002095275813551754 -0.002213660632289537 -0.07158781801250427 -0.06693847682842512 0.027104288721449335 -0.09959623150640706 -0.000495595872155209 
3 3 3 | -0.49916894317320804 -0.04318540796087875 -0.05167238203446531 -0.06719218768363011 0.07686014354156358 -0.019624079901480233 -0.03440638856771624 0.07026768144255813 -0.05789087347788599 
4 4 4 | 0.009990633407825023 -0.1139288674850363 -0.004645440012936251 0.1115815653126994 0.06604524838992815 0.10096171047295949 0.009241937976880587 0.01277921616112827 -0.0651034562135093 
5 5 5 | -0.5797018418465845 0.11142650304340902 0.09775240789061844 -0.0002819994016809321 -0.054346531001934165 0.03673346469140267 0.06765766290931134 -0.017844331546479186 0.05758782677318767 
6 6 6 | -0.7782626515800857 0.02050332534152518 -0.035260993658101 -0.014322131387464108 -0.011241943015618623 0.04813961239348932 0.06400359127253774 -0.05922092419444412 -0.04483566374442879 
7 7 7 | -0.6752398161455382 0.018290799779637084 0.05301932672009527 0.007798224156483828 -0.04349200812741129 0.0038145459135495476 0.05447109348120961 -0.07719159803213597 0.0015844163100007323 
8 8 8 | -0.7525261206023952 0.04403386437616121 0.008659520836295113 -0.0017342232126822126 -0.05295584280300755 0.08183921886794257 0.09386629451532011 -0.10458499242637968 -0.03715359823990644 
9 9 9 | 0.1754470694820921 -0.012406692747210684 0.011969467424967113 0.037812851311891764 -0.0013749320944313054 0.0018801659753931845 0.01480457545883853 0.010395208526289992 0.0029160453363172565 
10 10 10 | 0.1769784235999795 -0.022523910173241634 0.016053053714427758 -0.031178027285152184 -0.00949997240672987 0.003219374562495814 -0.014322515181462995 0.006183513050884621 -0.0012819819471382031 
11 11 11 | 0.16648249413232052 0.019397839833641413 -0.0350521747526082 -0.005315884578351165 0.008050735943494054 0.009414180130176267 0.00031929247676177 -0.012396427697802137 -0.002935355207306758 
12 12 12 | 0.13303636849517686 0.007231375416340308 -0.0399334473715736 0.01740339645005775 0.005386633254858055 0.0038681754170017653 -0.0012034136621257038 0.004308249641904507 0.024156720243171698 
13 13 13 | 0.15172399536012804 0.03874493248247535 0.013927289131768356 -0.02464344839744716 -0.010204263837881039 -0.010344098777645862 0.00905744087434567 -0.005919996384860164 0.002197591400205129 
14 14 14 | 0.13961891407011262 -0.04071855604087113 0.024168890227443292 0.006364154813659664 0.0011212182022860228 0.01293948904808474 0.011009881887139117 -0.0034731188293088892 -0.007781389201587672 
15 15 15 | 0.10593647253426852 -0.011258108769081615 0.04058548527892061 -0.030941611756604624 0.01495196655486136 0.02717055674180919 -0.00031512808836540345 -0.005905752586129542 0.025431955000593153 
16 16 16 | 0.3698196041036509 0.013073739182266961 -0.026504124023902006 -0.009970416244164691 0.018407529511467097 0.015540358534374918 -0.0033268844537564747 0.0013427924839755322 -0.00239374478997415 
