number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.15295193210696478 0.05347225730857019 -0.008254609854467196 -0.006665567566979148 0.008581392010835506 0.05533774863410876 0.061505781948140256 0.04502546784663571 -0.1655785943674322 
1 1 1 | -0.24657223109178172 -0.016424002555045024 0.031549320850410935 0.040944274143014894 -0.15124216114962413 0.033989086959140435 0.020280466540602893 0.012730303251837185 -0.04940177989630909 
2 2 2 | -0.03530348540635497 -0.0009804595208497793 -0.029330591451018035 -0.03939469268308651 -0.1629355433953192 0.050049730648986664 0.03842736283198882 0.01632603530048374 -0.06596885138829335 
3 3 3 | -0.2442308368353565 0.036141473550093464 -0.003684515692169996 -0.0019807271006830273 -0.10027819855842728 -0.060528896993615466 -0.10615789214856325 0.04395738443814558 -0.12752871628920923 
4 4 4 | -0.11459837160642738 -0.01517295899573112 0.02833170396092934 0.036679333243139225 -0.060155857680719696 -0.035371911502926914 -0.0728899144412029 0.06367325671350646 -0.20183411835658416 
5 5 5 | -0.435348706282503 0.023979819693404104 -0.024191235203003227 -0.03048559641960839 0.0006120585364913559 -0.040793233742336024 -0.05993658943529887 0.020917808353675266 -0.05899653755197302 
6 6 6 | -0.4804934456208203 -0.02456946871170425 0.007395567716871745 0.007953351139193883 0.0005623278121361652 0.01568530807870708 0.009255327570230825 0.039579888671431064 -0.1373720252654792 
7 7 7 | 0.18539151480695715 0.015562769507373772 -0.0011713394355098634 -0.00029987319575091025 -0.09604708936144064 0.04612442617962566 0.0340814133054258 0.04674149658539934 -0.16820207034959261 
8 8 8 | -0.12456736005353086 -0.03557536453663105 -0.001323401600912669 -0.004628627677739353 -0.1353980247027867 0.028920213842352684 0.006120269830531861 0.047861754311032005 -0.16645284166041105 
9 9 9 | 0.5082236939539024 0.07716153018628634 -0.03905488368555056 -0.04595954263563905 -0.10487419007734704 -0.012187106102124898 -0.04575710935766509 0.05387901075567389 -0.17422328221976968 
10 10 10 | -0.7062198275552216 -0.024294849230605063 0.007850236576829614 0.00858233261886059 -0.08845879736071512 -0.005111635860166921 -0.025802864438483352 0.02384155876421004 -0.07660820515232368 
11 11 11 | 0.10615005438545555 -0.04765347115478862 -0.008566253196186965 -0.015328027231437861 -0.00751610646249001 -0.010192845635030178 -0.01279597250940654 -0.0058110053860407 0.022423823863660805 
12 12 12 | 0.11521242325930658 -0.0070629901493808106 -0.028866944600770692 -0.03922659358750486 0.02864032137801122 -0.009369939972070852 -0.008035439556696417 -0.0011063843992275282 0.005904192212655221 
13 13 13 | 0.09198896997490613 0.011585091579733713 0.02901190730634848 0.039773964095099604 0.031310904349389684 -0.007769021136105735 -0.006120949519757825 0.0009759641332240137 -0.0017027360238207278 
14 14 14 | 0.1196425573368336 -0.03320778412838568 0.021005101321752023 0.025442769423487593 0.004274121346777889 0.015596168088658534 0.022534276051530886 -0.004730594136131353 0.011452140820977126 
15 15 15 | 0.13778567918648987 0.04831051369043132 -0.017364067107065846 -0.019328078003159225 -0.008189718609174083 0.010628355083586486 0.013971912993516172 -0.003845094787395729 0.010042380480207024 
16 16 16 | 0.12737976323972566 -0.03173709924617965 0.01820282966031484 0.021788477857303142 0.005501187406614198 0.016341093985480577 0.024780817727883337 -0.00881710968608377 0.024683017610799277 
17 17 17 | 0.14656447318901145 0.03940082675659165 0.0032304841422947086 0.007531571847006051 -0.014232955971112361 -0.008854740539085634 -0.01221814237276582 -0.005018292500253786 0.019579252735085657 
