number of atoms: 11
number of fields: 9
Multipoles
---
0 0 0 | 0.021026927549213426 0.03958797191322681 0.019540874621802366 0.029203838726523497 -0.1317672619262303 0.05075661438961871 0.04333363142591183 0.02222544331370075 -0.08496870316680191 
1 1 1 | -0.5184963429413916 -0.07142112118903247 0.004412687813890484 0.0005123271249455047 -0.06654232870133171 -0.06409115244187105 -0.09572628138666238 0.006806146318720061 -0.004551836934385889 
2 2 2 | -0.5203780053969584 0.01445283741980517 -0.00924458538481505 -0.011318826006443185 0.012043929435170672 0.017410944961034916 0.006981595287497315 0.0652562254474307 -0.22191400882306864 
3 3 3 | 0.24746610157909021 -0.09264998941503809 0.039963220290428245 0.04625765377617836 0.009131381445011643 0.03171399737696207 0.030278496275650248 0.04729824565159836 -0.1670735825154703 
4 4 4 | 0.8157412105133215 0.02261628588738472 0.04776759983136115 0.06559558144395022 -0.05697962766709471 -0.01576983679656449 -0.04143208910551968 0.04808864062220357 -0.15555981059019744 
5 5 5 | -0.6830192277814389 -0.03924782595970655 -0.06749855419202762 -0.09348775750677488 -0.0268028507379821 -0.08644940033599265 -0.1475221247449467 0.10978219748557602 -0.34338065046046856 
6 6 6 | -0.7749796802678919 -0.0012217926316500096 0.016823424574277407 0.022233735924050684 -0.0425289266493347 -0.034434473687370445 -0.061398784447952166 0.03745669943498976 -0.1153710483115053 
7 7 7 | 0.08103308458489877 -0.018981268884098484 -0.02839426616359959 -0.039492594678538114 0.0295816514747927 -0.012307325588939131 -0.01249644197215482 0.0008760673955413409 -2.55358024954777e-05 
8 8 8 | 0.13946394714262278 0.027366877175485565 -0.01955088940959475 -0.02404844686988642 0.015415564567307482 0.015097778105050929 0.023755094301044735 -0.006470804253718999 0.017334451613835414 
9 9 9 | 0.15274905554744544 -0.03926452763390994 0.0018691145297451688 -0.0005758426819155843 -0.018644133264395707 -0.0035489035698438205 -0.006071904718708462 -0.004116028473699437 0.01504926504830168 
10 10 10 | 0.03828115217992201 0.05451467623822304 0.012495823602442148 0.020990049597132743 -0.024646627973008668 -0.006558582448089312 -0.009285512295299668 -0.009837633438397627 0.03514523867175156 
