number of atoms: 12
number of fields: 9
Multipoles
---
0 0 0 | -0.07186756903325708 0.140290385431785 -0.12798673409740627 0.08716761926628966 -0.005045460831178294 -0.011683597530631376 -0.03174658592407958 -0.014800107132450195 -0.03715632710084381 
1 1 1 | -0.9199176812284033 0.0317136442293363 -0.0071588390728801726 -0.05132602674575669 0.08174689300868702 0.057638075749433595 0.314574660825556 0.2707550822180339 -0.08546787590079434 
2 2 2 | -0.8707234028294177 0.0740212894434385 -0.1330322711390289 0.13303749227606673 0.04383984292751931 0.03988766094953178 -0.031670958348340376 -0.0017682485207865545 0.07334919734784325 
3 3 3 | -0.8836340476630298 -0.018489032690929715 0.19486428737822759 0.025619876456369782 0.07541094730563827 0.024088619712238052 0.008002248878212012 -0.07979999376681367 -0.026392739961014693 
4 4 4 | -0.5249186259420693 -0.10830057268305665 0.013633767961132573 -0.04871358574318716 0.01829231602526314 -0.1121983982262712 0.030325082544805728 -0.03963919363723096 -0.03597260437549549 
5 5 5 | 1.4462655336511752 -0.04908792135079197 -0.006692420219199352 0.02930981266068877 0.22764283832963034 0.08243169013607321 0.03194736240807355 0.02859918562108185 0.022557652771657638 
6 6 6 | 0.05684387938287605 -0.042737740534496665 -0.03561680192923405 0.01998796785862344 -0.017555307074619317 -0.0204389125686239 0.009694424408802952 0.0016754839805951114 -0.020956983231979084 
7 7 7 | 0.04546098048546199 0.0301084081091232 -0.006000446577871889 -0.04857146406706695 0.023148631370713012 -0.02249458579413807 0.002147061939550381 0.027801193143567653 -0.0005123806528957296 
8 8 8 | 0.09861352382491406 0.022744638871996077 0.05228656624315311 0.03546291835864553 0.00020874210855279895 -0.0018828932095159717 0.012486702214167594 -0.014055762990940416 -0.013495310290121207 
9 9 9 | 0.1998333671686734 -0.02136025839593947 0.02224327689662331 -0.014420134106551831 0.01038993328397347 0.0055948690635899394 -0.007657820233932192 0.019493211253432063 0.013903386516823345 
10 10 10 | 0.212926676406213 0.028604307042451923 0.014615012976717096 0.015851317406699855 -0.02096718366145896 -0.00840020000703907 0.01489141815298923 0.003191447447634238 0.0015115882088382977 
11 11 11 | 0.2099947554008873 -0.0051704774456430335 -0.03545506738326535 0.005722062962966073 0.011061215818522178 0.007400121041255964 0.008245944842338822 -0.006600758279979812 -0.020515278619494967 
