number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.17188932208925234 0.020346527435702096 0.022787533068914706 0.025036737669712032 -0.16851322246745729 0.039825018925505815 0.07021280848717407 0.018407301269070916 -0.10792039634601541 
1 1 1 | -0.1867823396558661 -0.02999434755780146 0.020002507539077098 0.024931026649824613 -0.08876099748469832 -0.07788582793333296 -0.07284969897756627 0.012876052548740446 -0.12147434841196215 
2 2 2 | -0.13893933284213134 0.03238246087139675 0.0168497074974952 0.017538715222278775 -0.01833520184583572 0.0003198917244032839 0.015734315054327676 0.0313609681337762 -0.21897306434357966 
3 3 3 | -0.2006111691915171 -0.02004643776785143 -0.009617372500487194 -0.009990374182930173 -0.03392860259033707 0.05053998535505975 0.07596084864504503 0.035374762172313765 -0.2249306665825974 
4 4 4 | -0.0900529026385799 0.019573504635046014 -0.020270558735722533 -0.02443933938514462 -0.21269024187177044 -0.006126245713662277 0.03183313827402131 0.038519427423932294 -0.2667729549862907 
5 5 5 | 0.15856044743549624 0.012739406160615642 0.04061520360013676 0.04594762827277292 -0.2144961454107264 0.019344410190460445 0.05182548653382544 0.01825555079604404 -0.11510662244995311 
6 6 6 | 0.8143432939181423 -0.04430798749281007 0.03958942499957272 0.04817916617822566 0.030845697194295918 0.16455363400157277 0.18177878847485943 -0.0022414905240288135 0.08497223190645033 
7 7 7 | -0.746687048704537 -0.010202113170579218 0.05732970921764071 -0.007600806265547901 8.649302808024196e-05 0.12277206765032571 0.13757514013921993 0.024202466289220265 0.007681021448378987 
8 8 8 | -0.7466721592834791 -0.006454036545705658 -0.016047578879675044 0.05593093307305742 -2.7467696174623716e-05 0.12006807954500442 0.14187684890877023 -0.01092314282049979 0.0023619679501423914 
9 9 9 | -0.21967935248969894 -0.060654419220440355 0.08134206444793377 0.09730887531697936 -0.25247414540054386 0.22766752133094217 0.26114473434990876 -0.049530445879925514 0.44771717141872885 
10 10 10 | 0.11964271585415198 -0.01811644091708722 -0.032467489353701806 -0.03628890295083501 0.022395536905532972 -0.005827495483882551 -0.009236537095537392 -0.0008637347359336862 0.002901218614079881 
11 11 11 | 0.12129258780085905 0.035047503223437776 -0.02440144214544832 -0.030244464525181022 0.0107036790273602 0.014441478477200316 0.01470031909998345 -0.0011116716081482519 0.013914775789257736 
12 12 12 | 0.1393571009541763 -0.05498385306675804 -0.0033030352190042064 -0.0004731191390077161 -0.007233573305704672 -0.007163406525237659 -0.008664926686374858 -0.003001939880407877 0.01817934860728488 
13 13 13 | 0.14697413924256175 0.04930920886877098 0.012362988534149117 0.011264708391651177 -0.010134267187505062 -0.001986496514357752 -0.00233048924077434 -0.002580061346373349 0.01739851955961791 
